Frequency,PSD
6.057142857142857,0.3547135070092686
6.171428571428571,0.3560515464579653
6.285714285714286,0.35851786325976326
6.3999999999999995,0.36185674111851573
6.514285714285714,0.36600388359263436
6.628571428571428,0.37124737894302284
6.742857142857143,0.37816785190690183
6.857142857142857,0.3873124529122354
6.9714285714285715,0.3987336218444232
7.085714285714285,0.4116798184430954
7.2,0.42471719330220026
7.314285714285714,0.4363223328332042
7.428571428571428,0.4456415543167163
7.542857142857143,0.4529280940023732
7.657142857142857,0.4593345448001776
7.771428571428571,0.4661721334371135
7.885714285714285,0.4741323284198668
8.0,0.48300041542630323
8.114285714285714,0.4920441668236756
8.228571428571428,0.5007949491709073
8.342857142857143,0.5096950003217257
8.457142857142857,0.5202203378560909
8.571428571428571,0.5344671075094349
8.685714285714285,0.554501121641948
8.799999999999999,0.5817913645002778
8.914285714285715,0.6168269100325039
9.028571428571428,0.6588265876197786
9.142857142857142,0.705523236334525
9.257142857142856,0.7532721927429569
9.371428571428572,0.7978501652208608
9.485714285714286,0.8359832370456621
9.6,0.8669953546110039
9.714285714285714,0.8935452605914486
9.828571428571427,0.9207272191683669
9.942857142857143,0.9537804720598592
10.057142857142857,0.9955872364290669
10.17142857142857,1.045294136126253
10.285714285714285,1.0986552163154018
10.4,1.1496699075385637
10.514285714285714,1.1925078061111278
10.628571428571428,1.2228222033466083
10.742857142857142,1.2380809985255894
10.857142857142858,1.237093024390638
10.971428571428572,1.2192600054425806
11.085714285714285,1.1841540998845996
11.2,1.1317645369626086
11.314285714285713,1.0632578309774927
11.428571428571429,0.9816547394882653
11.542857142857143,0.8917933845049724
11.657142857142857,0.7993966810699582
11.77142857142857,0.7096738308430661
11.885714285714286,0.6261958567943884
12.0,0.5505752452361066
12.114285714285714,0.48294421092555995
12.228571428571428,0.42278209384577187
12.342857142857142,0.3695750549182776
12.457142857142857,0.32305544670050756
12.571428571428571,0.2830946267928137
12.685714285714285,0.24948180804338818
12.799999999999999,0.2217802596773373
12.914285714285715,0.1993223484117479
13.028571428571428,0.18129975315837626
13.142857142857142,0.16686699546433925
13.257142857142856,0.15519685918728224
13.371428571428572,0.14548138841252833
13.485714285714286,0.1369280043212891
13.6,0.12881582298620448
13.714285714285714,0.120631343740787
13.828571428571427,0.11222246637269466
13.942857142857143,0.103860332595334
14.057142857142857,0.09613079136122238
14.17142857142857,0.08967903569545403
14.285714285714285,0.08492913851975391
14.4,0.08191984320345258
14.514285714285714,0.08032570365534392
14.628571428571428,0.07962582858987019
14.742857142857142,0.0793163923261202
14.857142857142856,0.07906956323938594
14.971428571428572,0.07879439628572557
15.085714285714285,0.07860654944239806
15.2,0.0787373441089103
15.314285714285713,0.07941572016970906
15.428571428571429,0.08075688518646414
15.542857142857143,0.0826925629831639
15.657142857142857,0.08496860649566408
15.77142857142857,0.08721085061304908
15.885714285714284,0.08903242928266034
16.0,0.09014422123698929
16.114285714285714,0.09043731435363722
16.228571428571428,0.09001754165415961
16.34285714285714,0.08917704435592622
16.457142857142856,0.08829642084651584
16.57142857142857,0.08769869935211927
16.685714285714287,0.08751533524509843
16.8,0.08763964267413825
16.914285714285715,0.08780518779810209
17.02857142857143,0.08774972166040869
17.142857142857142,0.08736505938564995
17.257142857142856,0.08674104615134723
17.37142857142857,0.08608537472356925
17.485714285714284,0.08558406520969364
17.599999999999998,0.08529762841183725
17.714285714285715,0.08514927397308697
17.82857142857143,0.08499225283764761
17.942857142857143,0.08469815085244861
18.057142857142857,0.08421248669251911
18.17142857142857,0.08356124176543882
18.285714285714285,0.0828248554401648
18.4,0.08210243305223137
18.514285714285712,0.08147637975780185
18.628571428571426,0.0809793148811129
18.742857142857144,0.08057103806748409
18.857142857142858,0.08014083121789367
18.97142857142857,0.0795420877097028
19.085714285714285,0.07864391652529835
19.2,0.07736962480326715
19.314285714285713,0.07570255875650543
19.428571428571427,0.07366834589322302
19.54285714285714,0.07132216427357418
19.657142857142855,0.06876016013708006
19.771428571428572,0.06614292358846098
19.885714285714286,0.06369549339488337
20.0,0.061657691855615385
20.114285714285714,0.060197385936272836
20.228571428571428,0.059336575285079206
20.34285714285714,0.05894295050368998
20.457142857142856,0.05880120332750578
20.57142857142857,0.05872558706553643
20.685714285714287,0.05864683278571385
20.8,0.058622827657096865
20.914285714285715,0.05877061865883892
21.02857142857143,0.05916339402415001
21.142857142857142,0.059751769621849374
21.257142857142856,0.06034967762929189
21.37142857142857,0.060688536500294876
21.485714285714284,0.06051095057131234
21.599999999999998,0.059659835269399226
21.714285714285715,0.058123207160677454
21.82857142857143,0.0560159897227529
21.942857142857143,0.053510892130300705
22.057142857142857,0.050757489264592254
22.17142857142857,0.047835985831016795
22.285714285714285,0.044771689158714226
22.4,0.04159744546141004
22.514285714285712,0.03841852857877429
22.628571428571426,0.03543084682576527
22.742857142857144,0.0328732171452261
22.857142857142858,0.030938505985932598
22.97142857142857,0.02969639230537985
23.085714285714285,0.029072981328700575
23.2,0.02889538320846548
23.314285714285713,0.028969410099444547
23.428571428571427,0.029143116786829272
23.54285714285714,0.02932586839826276
23.657142857142855,0.02946606538589147
23.771428571428572,0.029515269300481088
23.885714285714286,0.029407563109753832
24.0,0.02906547761313806
24.114285714285714,0.028424422383442748
24.228571428571428,0.027459404807700684
24.34285714285714,0.026201748592176242
24.457142857142856,0.024741566028633442
24.57142857142857,0.02321665674029011
24.685714285714283,0.02178960444784975
24.8,0.020615949826808637
24.914285714285715,0.019809815218236968
25.02857142857143,0.01941709032819163
25.142857142857142,0.019406101153811493
25.257142857142856,0.019680064952141196
25.37142857142857,0.0201072335217661
25.485714285714284,0.02055774626082594
25.599999999999998,0.020933834033018225
25.71428571428571,0.021183097115675356
25.82857142857143,0.02129241840800778
25.942857142857143,0.02126971994249594
26.057142857142857,0.021126864561438193
26.17142857142857,0.02087471616186195
26.285714285714285,0.020531277784444094
26.4,0.020133204418557746
26.514285714285712,0.019738356355248093
26.628571428571426,0.01941439927380671
26.742857142857144,0.019219186429520814
26.857142857142858,0.019183834676946447
26.97142857142857,0.01930585131961155
27.085714285714285,0.019551968695615346
27.2,0.019865589999287905
27.314285714285713,0.020175018002836102
27.428571428571427,0.02040313826327645
27.54285714285714,0.020481630717250357
27.657142857142855,0.020370034709940345
27.771428571428572,0.020073876573600494
27.885714285714286,0.01965188374087807
28.0,0.019204525312768526
28.114285714285714,0.018844348827085744
28.228571428571428,0.018657685892995397
28.34285714285714,0.018671854978009172
28.457142857142856,0.01884052594181335
28.57142857142857,0.019054444567466577
28.685714285714283,0.019177110116296758
28.8,0.019095712935399432
28.914285714285715,0.018768643877999938
29.02857142857143,0.01824778788954888
29.142857142857142,0.017662146843945615
29.257142857142856,0.017167653577562454
29.37142857142857,0.016886033186562815
29.485714285714284,0.016861182379206658
29.599999999999998,0.017051025507997534
29.71428571428571,0.017353818809450635
29.82857142857143,0.017652716765721315
29.942857142857143,0.01785843408783106
30.057142857142857,0.017935631947572563
30.17142857142857,0.017907804516318356
30.285714285714285,0.017842647755112087
30.4,0.01782404907381021
30.514285714285712,0.017919504117023477
30.628571428571426,0.018153574703525483
30.74285714285714,0.018497021544534285
30.857142857142858,0.01887544007452065
30.97142857142857,0.019192378934217103
31.085714285714285,0.019355769225827848
31.2,0.01929763775995643
31.314285714285713,0.018983940778644903
31.428571428571427,0.018417430079035395
31.54285714285714,0.01763697590155821
31.657142857142855,0.016713288568854817
31.77142857142857,0.015738867440869983
31.885714285714286,0.014812062811627206
32.0,0.014018952913965339
32.114285714285714,0.013418284742568523
32.22857142857143,0.013033137687798974
32.34285714285714,0.012850646394138156
32.457142857142856,0.01282979819245838
32.57142857142857,0.012915866537807958
32.68571428571428,0.013057017119883933
32.8,0.013215810709410657
32.91428571428571,0.013369713628139117
33.028571428571425,0.013501416871610869
33.14285714285714,0.01358720135182837
33.25714285714285,0.013593274400751504
33.371428571428574,0.01348405468983642
33.48571428571429,0.013237598853232405
33.6,0.01285863476672374
33.714285714285715,0.012381810229411098
33.82857142857143,0.011863911367484128
33.94285714285714,0.011369001473462804
34.05714285714286,0.010952066547693824
34.17142857142857,0.01064569392369848
34.285714285714285,0.010452734488882126
34.4,0.010346805442309584
34.51428571428571,0.010281243615467662
34.628571428571426,0.010204846915997452
34.74285714285714,0.010079792520864404
34.857142857142854,0.009895189180821058
34.97142857142857,0.009670582632551036
35.08571428571428,0.009447647960589136
35.199999999999996,0.009273475126299596
35.31428571428572,0.009182540387358221
35.42857142857143,0.009184792614917621
35.542857142857144,0.009264253290085425
35.65714285714286,0.009387643399419788
35.77142857142857,0.009518098536221944
35.885714285714286,0.009627318518904228
36.0,0.009701554094880185
36.114285714285714,0.009741111079522975
36.22857142857143,0.00975611198419833
36.34285714285714,0.009760963605978022
36.457142857142856,0.009767934760291308
36.57142857142857,0.009779945746932684
36.68571428571428,0.009785035315260891
36.8,0.009756856111971442
36.91428571428571,0.009663494625468502
37.028571428571425,0.009481658460022333
37.14285714285714,0.009209352879680874
37.25714285714285,0.008871004565915738
37.371428571428574,0.00851344684160982
37.48571428571429,0.008195339267475768
37.6,0.007974045490970555
37.714285714285715,0.007893445882503661
37.82857142857143,0.00797529171136992
37.94285714285714,0.008215829803427926
38.05714285714286,0.008587929409779364
38.17142857142857,0.00904713872997806
38.285714285714285,0.009539362863732241
38.4,0.010008751045801569
38.51428571428571,0.01040557279885916
38.628571428571426,0.010693641908574978
38.74285714285714,0.010855438053223962
38.857142857142854,0.01089258985770045
38.97142857142857,0.010821223911093775
39.08571428571428,0.01066458217478706
39.199999999999996,0.010446548367343156
39.31428571428571,0.010188184606476991
39.42857142857143,0.009906762686765616
39.542857142857144,0.009615609167316914
39.65714285714286,0.009324013225764392
39.77142857142857,0.00903787013986956
39.885714285714286,0.008761844119200645
40.0,0.008502511000060078
40.114285714285714,0.008270646156883193
40.22857142857143,0.008081004471932735
40.34285714285714,0.007949617429318719
40.457142857142856,0.00789033191202128
40.57142857142857,0.007912386166263717
40.68571428571428,0.008019098183783324
40.8,0.008205981728427507
40.91428571428571,0.008456939932777269
41.028571428571425,0.008739887039229871
41.14285714285714,0.009005955956975158
41.25714285714285,0.009196418223555092
41.371428571428574,0.00925768383478742
41.48571428571429,0.009159456156883305
41.6,0.008907938406794633
41.714285714285715,0.00854725676991506
41.82857142857143,0.0081474354642075
41.94285714285714,0.007783490703780311
42.05714285714286,0.007514235524841575
42.17142857142857,0.007369227692770485
42.285714285714285,0.007348071927412614
42.4,0.0074301260034264184
42.51428571428571,0.007587791468578129
42.628571428571426,0.007795767250938849
42.74285714285714,0.008032458301737462
42.857142857142854,0.008275707545488157
42.97142857142857,0.008498974576464192
43.08571428571428,0.008673059033355916
43.199999999999996,0.008773224356221425
43.31428571428571,0.008786366604348953
43.42857142857143,0.008712192880240189
43.542857142857144,0.008557140926678974
43.65714285714286,0.00832617509757022
43.77142857142857,0.008020037483765579
43.885714285714286,0.007641512061618915
44.0,0.007206833725335507
44.114285714285714,0.006753630940706882
44.22857142857143,0.006338470618314709
44.34285714285714,0.006023535836570965
44.457142857142856,0.0058582542976268
44.57142857142857,0.005864044887095086
44.68571428571428,0.006028433388021604
44.8,0.00631042315626836
44.91428571428571,0.006654161144994472
45.028571428571425,0.007004407885570739
45.14285714285714,0.0073169708261213795
45.25714285714285,0.0075608769416483056
45.37142857142857,0.007714673585530045
45.48571428571429,0.007762803679580936
45.6,0.007696739610399743
45.714285714285715,0.007520699219589936
45.82857142857143,0.007257408176437576
45.94285714285714,0.006948722930947197
46.05714285714286,0.006648840061747846
46.17142857142857,0.006411758309802101
46.285714285714285,0.006277328446686412
46.4,0.006260890106404538
46.51428571428571,0.006350394345186049
46.628571428571426,0.00651236907894254
46.74285714285714,0.0067046254794981466
46.857142857142854,0.006890555804806684
46.97142857142857,0.007049115378057638
47.08571428571428,0.00717707660232837
47.199999999999996,0.007284557270101428
47.31428571428571,0.007388038215574459
47.42857142857143,0.0075047899728084575
47.542857142857144,0.007649648989942253
47.65714285714286,0.007832624147616199
47.77142857142857,0.008056067522197346
47.885714285714286,0.008312112187550517
48.0,0.008582229982017988
48.114285714285714,0.008840280045137951
48.22857142857143,0.009059850554784959
48.34285714285714,0.009227583956100767
48.457142857142856,0.009366484582373205
48.57142857142857,0.009576497371568023
48.68571428571428,0.010103576081319097
48.8,0.011448779715302022
48.91428571428571,0.014512588421302257
49.028571428571425,0.02072020891671036
49.14285714285714,0.03199482728768338
49.25714285714285,0.05039035313729407
49.37142857142857,0.07726158595387783
49.48571428571429,0.11210861840668122
49.6,0.15160710426846744
49.714285714285715,0.18955601669818667
49.82857142857143,0.21823033922893093
49.94285714285714,0.2308827713190429
50.05714285714286,0.22431642366665464
50.17142857142857,0.2001897375245451
50.285714285714285,0.1643269182469094
50.4,0.12442619515035015
50.51428571428571,0.08739720571355684
50.628571428571426,0.05756872548154101
50.74285714285714,0.0363043575237296
50.857142857142854,0.02274034520509425
50.97142857142857,0.014943739027939402
51.08571428571428,0.010882489000271792
51.199999999999996,0.008949890060868762
51.31428571428571,0.008092779317190034
51.42857142857142,0.007719463601050823
51.542857142857144,0.007543139402753203
51.65714285714286,0.007444271719961317
51.77142857142857,0.007377137165164043
51.885714285714286,0.007318101453984362
52.0,0.007245342183765592
52.114285714285714,0.007138500984128229
52.22857142857143,0.006986806205593327
52.34285714285714,0.006795836687814922
52.457142857142856,0.006587108361286461
52.57142857142857,0.006390013219652554
52.68571428571428,0.006230092175609561
52.8,0.006119344910217613
52.91428571428571,0.006052824826950574
53.028571428571425,0.006012247858151328
53.14285714285714,0.005973901859942633
53.25714285714285,0.005916753697501362
53.37142857142857,0.005827796134233679
53.48571428571429,0.005704043366902173
53.6,0.005552288113442155
53.714285714285715,0.005387922927461925
53.82857142857143,0.005233336886237162
53.94285714285714,0.005115573878461357
54.05714285714286,0.005062593249442977
54.17142857142857,0.005097773098589754
54.285714285714285,0.005233323304627403
54.4,0.00546469407304895
54.51428571428571,0.005768809579399706
54.628571428571426,0.006107915830419726
54.74285714285714,0.006438134249647583
54.857142857142854,0.006719167559754399
54.97142857142857,0.006921041894647633
55.08571428571428,0.00702586527285528
